1354621932.0,479.0,2.0,80.0,2128.0,2.0,4.7,79.0,1.0,1.0,28.0,3.6,2.0,1
1354622807.0,955.0,2.0,90.0,3747.0,3.0,4.7,80.0,1.0,1.0,354.0,3.2,2.0,1
1354622826.0,587.0,1.0,99.0,1791.0,2.0,4.7,80.0,1.0,1.0,354.0,3.2,2.0,1
1354622966.0,1263.0,2.0,80.0,3006.0,3.0,4.7,80.0,1.0,1.0,354.0,3.2,2.0,1
1354623203.0,530.0,2.0,85.0,2571.0,2.0,4.7,80.0,1.0,1.0,354.0,3.2,2.0,1
1354628801.0,1855.0,2.0,79.0,9336.0,4.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629041.0,504.0,2.0,87.0,1914.0,2.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629075.0,1707.0,2.0,80.0,29593.0,6.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629180.0,1937.0,2.0,82.0,38149.0,6.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629202.0,2005.0,2.0,83.0,32357.0,6.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629219.0,1864.0,2.0,82.0,39376.0,6.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629247.0,519.0,2.0,84.0,3132.0,2.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1354629252.0,489.0,2.0,83.0,1883.0,2.0,4.8,70.0,1.0,1.0,11.0,4.4,2.0,1
1334235613.0,1790.0,2.0,87.0,21914.0,4.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354629773.0,563.0,2.0,82.0,2189.0,2.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354629805.0,633.0,1.0,84.0,1957.0,2.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354629904.0,546.0,2.0,93.0,2963.0,2.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354629920.0,561.0,2.0,90.0,2164.0,2.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354629934.0,529.0,1.0,80.0,1970.0,2.0,4.8,69.0,1.0,1.0,6.0,3.1,2.0,1
1354631162.0,645.0,1.0,90.0,2725.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631250.0,2086.0,2.0,87.0,21503.0,4.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631251.0,500.0,2.0,87.0,1767.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1334237326.0,515.0,2.0,87.0,2219.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631338.0,546.0,2.0,82.0,2007.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631390.0,2026.0,2.0,87.0,27658.0,5.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631461.0,1024.0,2.0,88.0,15073.0,3.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631509.0,533.0,2.0,83.0,2556.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631512.0,489.0,2.0,83.0,2073.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631591.0,606.0,2.0,81.0,2401.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631628.0,674.0,2.0,112.0,3119.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631656.0,779.0,2.0,97.0,3985.0,2.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631694.0,1942.0,2.0,87.0,16497.0,5.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631698.0,1026.0,2.0,85.0,3910.0,4.0,4.5,65.0,1.0,1.0,343.0,4.4,2.0,1
1354631700.0,520.0,2.0,84.0,2934.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354631810.0,520.0,2.0,89.0,1941.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354631886.0,543.0,2.0,94.0,2476.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354631930.0,1702.0,2.0,82.0,18200.0,4.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354631941.0,579.0,2.0,86.0,2143.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354631990.0,550.0,2.0,89.0,1891.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632013.0,595.0,1.0,87.0,2006.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632128.0,519.0,2.0,98.0,2017.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632152.0,589.0,2.0,91.0,2387.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632182.0,618.0,2.0,84.0,2548.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632259.0,592.0,2.0,109.0,2563.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632278.0,1732.0,2.0,88.0,31406.0,6.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632304.0,1705.0,2.0,81.0,21245.0,6.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632307.0,1701.0,2.0,79.0,18533.0,5.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632311.0,517.0,2.0,82.0,2312.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354632341.0,523.0,2.0,100.0,3149.0,2.0,4.7,63.0,1.0,1.0,326.0,3.8,2.0,1
1354635342.0,549.0,1.0,85.0,1803.0,2.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635377.0,538.0,2.0,100.0,1986.0,2.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635397.0,1929.0,2.0,88.0,17256.0,6.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635399.0,498.0,2.0,88.0,2425.0,2.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635512.0,2006.0,1.0,86.0,14278.0,5.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635516.0,1666.0,1.0,87.0,24318.0,5.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635884.0,1648.0,2.0,88.0,33212.0,6.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635886.0,566.0,2.0,88.0,2313.0,2.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635926.0,577.0,1.0,101.0,1986.0,2.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1354635942.0,1697.0,1.0,87.0,20124.0,5.0,4.5,66.0,1.0,1.0,326.0,3.1,2.0,1
1334393160.0,533.0,2.0,81.0,1944.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393178.0,905.0,2.0,85.0,14439.0,3.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393332.0,563.0,2.0,89.0,1783.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393366.0,534.0,2.0,96.0,1809.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393392.0,495.0,2.0,91.0,1974.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393417.0,1716.0,1.0,85.0,26896.0,6.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393423.0,532.0,1.0,88.0,2366.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393433.0,761.0,1.0,80.0,3225.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393506.0,495.0,2.0,83.0,2001.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393615.0,525.0,2.0,85.0,2252.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393637.0,581.0,2.0,107.0,2188.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393645.0,613.0,2.0,89.0,2244.0,2.0,2.2,85.0,1.0,1.0,343.0,3.4,2.0,1
1334393768.0,573.0,2.0,86.0,2330.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394096.0,1001.0,2.0,81.0,3960.0,4.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394175.0,795.0,2.0,83.0,1961.0,3.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394177.0,547.0,2.0,79.0,2207.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394299.0,507.0,2.0,80.0,1829.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394303.0,528.0,2.0,82.0,2047.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394348.0,578.0,1.0,81.0,1785.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1334394358.0,609.0,2.0,82.0,3009.0,2.0,2.6,80.0,1.0,1.0,23.0,3.6,2.0,1
1335064768.0,820.0,1.0,113.0,3445.0,2.0,3.2,89.0,1.0,1.0,214.0,4.0,2.0,1
1335066021.0,591.0,2.0,99.0,1801.0,2.0,4.3,73.0,1.0,1.0,169.0,5.8,2.0,1
1335066868.0,538.0,2.0,100.0,1845.0,2.0,4.6,71.0,1.0,1.0,186.0,3.9,2.0,1
1335068057.0,1882.0,2.0,82.0,16063.0,4.0,4.7,69.0,1.0,1.0,169.0,4.3,2.0,1
1335068060.0,1318.0,2.0,81.0,11820.0,2.0,4.7,69.0,1.0,1.0,169.0,4.3,2.0,1
1335068369.0,1691.0,1.0,88.0,11735.0,5.0,4.7,68.0,1.0,1.0,174.0,5.1,2.0,1
1335068982.0,522.0,2.0,80.0,2245.0,2.0,4.9,66.0,1.0,1.0,174.0,5.5,2.0,1
1335069464.0,554.0,2.0,90.0,1924.0,2.0,5.0,66.0,1.0,1.0,180.0,3.4,2.0,1
1335071296.0,507.0,2.0,88.0,2050.0,2.0,5.2,62.0,1.0,1.0,152.0,3.2,2.0,1
1335072663.0,665.0,1.0,84.0,2535.0,2.0,5.3,62.0,1.0,1.0,152.0,3.3,2.0,1
1335072717.0,524.0,2.0,98.0,2271.0,2.0,5.3,62.0,1.0,1.0,152.0,3.3,2.0,1
1335073210.0,594.0,1.0,82.0,2472.0,2.0,5.3,62.0,1.0,1.0,163.0,3.6,2.0,1
1335073508.0,543.0,2.0,91.0,2304.0,2.0,5.3,62.0,1.0,1.0,163.0,3.6,2.0,1
1335503172.0,1757.0,1.0,83.0,32525.0,6.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503525.0,580.0,2.0,93.0,2392.0,2.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503540.0,570.0,1.0,101.0,2509.0,2.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503590.0,2019.0,1.0,83.0,34615.0,6.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503595.0,587.0,1.0,79.0,2345.0,2.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503597.0,2089.0,1.0,80.0,20642.0,6.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335503627.0,533.0,2.0,83.0,2184.0,2.0,6.2,81.0,1.0,1.0,34.0,3.5,2.0,1
1335508525.0,2030.0,1.0,79.0,16149.0,4.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508598.0,664.0,2.0,88.0,3162.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508645.0,586.0,2.0,119.0,3184.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508725.0,541.0,2.0,95.0,2467.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508893.0,1723.0,1.0,90.0,21187.0,5.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508930.0,494.0,2.0,92.0,2321.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335508971.0,544.0,2.0,99.0,2514.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509029.0,491.0,2.0,86.0,2213.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509031.0,511.0,2.0,81.0,2164.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509058.0,521.0,2.0,96.0,2095.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509132.0,1722.0,1.0,86.0,32440.0,6.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509151.0,554.0,1.0,82.0,1997.0,2.0,5.7,87.0,1.0,1.0,360.0,4.2,2.0,1
1335509270.0,1738.0,1.0,83.0,25899.0,6.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509304.0,587.0,2.0,81.0,2559.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509315.0,553.0,2.0,81.0,1884.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509324.0,520.0,2.0,93.0,1973.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509374.0,791.0,2.0,83.0,2516.0,3.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509494.0,1787.0,1.0,79.0,36475.0,6.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509619.0,527.0,2.0,90.0,2346.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509634.0,578.0,1.0,87.0,1942.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509676.0,507.0,2.0,82.0,1928.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509678.0,526.0,2.0,84.0,2645.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509680.0,541.0,2.0,80.0,1830.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509682.0,497.0,2.0,81.0,2103.0,2.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335509686.0,1133.0,2.0,85.0,17406.0,3.0,5.6,87.0,1.0,1.0,349.0,4.1,2.0,1
1335510377.0,569.0,2.0,82.0,2713.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510601.0,543.0,2.0,87.0,1827.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510669.0,1426.0,2.0,82.0,4985.0,4.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510724.0,556.0,2.0,88.0,2530.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510759.0,535.0,2.0,88.0,2256.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510817.0,541.0,2.0,79.0,2737.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510856.0,581.0,1.0,98.0,2392.0,2.0,5.5,86.0,2.0,2.0,338.0,4.8,2.0,1
1335510921.0,585.0,2.0,110.0,2425.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511049.0,636.0,1.0,101.0,2676.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511052.0,660.0,1.0,99.0,3135.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511055.0,525.0,2.0,81.0,2051.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511069.0,524.0,2.0,81.0,2606.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511112.0,490.0,2.0,84.0,2284.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511114.0,509.0,2.0,83.0,2195.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511117.0,500.0,2.0,82.0,2754.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511120.0,479.0,2.0,82.0,2580.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511122.0,518.0,2.0,80.0,2368.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511228.0,552.0,2.0,81.0,2438.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511242.0,566.0,2.0,87.0,2754.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511259.0,1589.0,2.0,83.0,14539.0,5.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511266.0,558.0,1.0,92.0,1869.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511308.0,1909.0,1.0,82.0,36603.0,6.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511334.0,955.0,1.0,79.0,2321.0,4.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511480.0,587.0,1.0,80.0,2172.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335511502.0,550.0,2.0,86.0,2669.0,2.0,5.6,86.0,1.0,1.0,338.0,3.3,2.0,1
1335512167.0,614.0,2.0,82.0,3031.0,2.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512271.0,1136.0,2.0,88.0,10188.0,2.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512278.0,539.0,2.0,84.0,2488.0,2.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512535.0,581.0,2.0,95.0,2004.0,2.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512647.0,1692.0,2.0,88.0,34555.0,6.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512751.0,620.0,1.0,85.0,2573.0,2.0,5.6,87.0,1.0,1.0,6.0,4.1,2.0,1
1335512832.0,541.0,2.0,87.0,2475.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512884.0,577.0,2.0,96.0,2392.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512900.0,540.0,2.0,93.0,1907.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512906.0,694.0,1.0,96.0,3491.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512939.0,1709.0,2.0,86.0,20762.0,4.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512965.0,585.0,2.0,88.0,2477.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512969.0,543.0,2.0,84.0,2430.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335512985.0,534.0,2.0,94.0,2232.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513012.0,529.0,2.0,103.0,2406.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513030.0,509.0,2.0,83.0,2029.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513061.0,583.0,2.0,88.0,3047.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513096.0,582.0,1.0,94.0,2583.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513118.0,547.0,2.0,90.0,2745.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513188.0,504.0,2.0,83.0,2727.0,2.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513240.0,949.0,2.0,85.0,4678.0,4.0,5.4,86.0,1.0,1.0,11.0,4.0,2.0,1
1335513371.0,537.0,2.0,81.0,2588.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513379.0,551.0,2.0,80.0,2137.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513406.0,511.0,2.0,80.0,2190.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513464.0,532.0,2.0,80.0,2153.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513488.0,562.0,2.0,96.0,2244.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513536.0,641.0,2.0,96.0,2127.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513565.0,872.0,2.0,85.0,5222.0,3.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513574.0,537.0,2.0,107.0,2597.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513596.0,519.0,2.0,88.0,2129.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513675.0,534.0,2.0,84.0,1847.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513724.0,542.0,1.0,84.0,1888.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513735.0,576.0,1.0,91.0,1755.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513827.0,709.0,1.0,80.0,3736.0,2.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335513869.0,2009.0,1.0,87.0,10962.0,4.0,5.4,86.0,1.0,1.0,51.0,4.0,2.0,1
1335515786.0,548.0,2.0,84.0,2161.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515862.0,580.0,1.0,85.0,1910.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515897.0,526.0,2.0,85.0,3248.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515899.0,550.0,2.0,80.0,2441.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515901.0,515.0,2.0,81.0,2838.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515904.0,724.0,1.0,88.0,3378.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335515933.0,500.0,2.0,107.0,1803.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335516084.0,580.0,1.0,80.0,2196.0,2.0,5.8,83.0,1.0,1.0,349.0,6.1,2.0,1
1335516464.0,560.0,2.0,79.0,2370.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516498.0,578.0,1.0,87.0,2133.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516521.0,538.0,1.0,83.0,1859.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516617.0,502.0,2.0,84.0,2013.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516646.0,747.0,2.0,86.0,20365.0,3.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516698.0,1720.0,1.0,87.0,16191.0,5.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516702.0,509.0,2.0,91.0,2545.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516707.0,560.0,2.0,81.0,2805.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516744.0,581.0,2.0,91.0,2603.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516778.0,1702.0,2.0,81.0,26818.0,5.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516782.0,529.0,2.0,82.0,1853.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516784.0,512.0,2.0,84.0,1929.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516808.0,522.0,2.0,92.0,2419.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516829.0,563.0,2.0,83.0,2268.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516858.0,538.0,2.0,84.0,2414.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516860.0,619.0,2.0,83.0,4270.0,2.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335516899.0,1990.0,2.0,83.0,44181.0,7.0,5.5,84.0,1.0,1.0,23.0,3.5,2.0,1
1335518808.0,1018.0,2.0,88.0,7356.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518888.0,492.0,2.0,84.0,2492.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518936.0,503.0,2.0,83.0,1994.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518958.0,533.0,2.0,86.0,2132.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518961.0,513.0,2.0,83.0,1835.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518964.0,531.0,2.0,84.0,1984.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518966.0,1718.0,2.0,81.0,15352.0,6.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518991.0,580.0,2.0,90.0,2781.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518997.0,524.0,2.0,90.0,2413.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335518999.0,1669.0,2.0,86.0,14726.0,5.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335519031.0,560.0,2.0,84.0,2278.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335519203.0,576.0,2.0,95.0,2552.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335519207.0,544.0,2.0,98.0,2203.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335519222.0,574.0,1.0,93.0,2060.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335519246.0,602.0,2.0,93.0,2131.0,2.0,6.0,81.0,1.0,1.0,354.0,3.5,2.0,1
1335520078.0,481.0,2.0,80.0,1880.0,2.0,6.1,81.0,1.0,1.0,343.0,4.2,2.0,1
1335520161.0,481.0,2.0,84.0,2015.0,2.0,6.1,81.0,1.0,1.0,343.0,4.2,2.0,1
1335520276.0,527.0,2.0,96.0,2043.0,2.0,6.1,81.0,1.0,1.0,343.0,4.2,2.0,1
1335520375.0,590.0,1.0,80.0,2402.0,2.0,6.1,81.0,1.0,1.0,343.0,4.2,2.0,1
1335520457.0,1137.0,1.0,79.0,12620.0,3.0,6.1,81.0,1.0,1.0,343.0,4.2,2.0,1
1335520535.0,567.0,1.0,95.0,2455.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520562.0,565.0,2.0,93.0,2915.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520593.0,514.0,2.0,90.0,3408.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520610.0,431.0,2.0,104.0,2136.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520614.0,521.0,2.0,104.0,1873.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520622.0,838.0,1.0,84.0,1980.0,3.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520628.0,599.0,1.0,86.0,2256.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520786.0,570.0,2.0,86.0,1847.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520840.0,506.0,2.0,85.0,1813.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520849.0,519.0,2.0,86.0,2152.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
1335520866.0,547.0,1.0,80.0,1892.0,2.0,6.0,83.0,1.0,1.0,23.0,4.2,2.0,1
